uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"979956da-1a05-45f1-ad22-da826325e1e4",9092,"Payload delivery","filename","sora.arm6","",0,1724931665,"","","","",""
"65dd1946-780b-4316-8c66-263b17be0634",9092,"Payload delivery","md5","56d1da910117ef97c65b7d8313f686d4","",1,1724931665,"","","","",""
"c13f36d5-e8eb-47be-9fd8-32b634d650c9",9092,"Payload delivery","sha1","b021f27e79e306e7f739e19e96f20944a058715a","",1,1724931665,"","","","",""
"a22e446b-431b-4a18-a911-b1c5256be4ca",9092,"Payload delivery","sha256","d55b9040601fdb6d8f010d261f01bddec8c822c66a83012b00fe0d22dc655c19","",1,1724931665,"","","","",""
"dd565281-d2e7-4a0c-962f-91fa2bb68a15",9092,"Payload delivery","mime-type","application/x-executable","",0,1724931665,"","","","",""
"2f2fe84c-ff9a-491d-8424-41da73362906",9092,"Network activity","url","http://154.216.17.67/bins/sora.arm6","",1,1724931665,"","","","",""
"1053ea7d-1948-4ab7-87cd-f93e046f75c6",9092,"Network activity","ip-dst","154.216.17.67","",1,1724931665,"","","","",""
"2f2b790e-c39d-4804-9713-e75815a4e838",9092,"External analysis","link","https://www.virustotal.com/gui/file/d55b9040601fdb6d8f010d261f01bddec8c822c66a83012b00fe0d22dc655c19/detection","",0,1724931666,"permalink","","7ae959af-15ed-42c3-802b-be29562eec78","virustotal-report","misc"
"23a00337-fe21-4109-8e64-1da91832c424",9092,"Other","datetime","2024-08-29T13:25:10.000000+0000","",0,1724931666,"last-submission","","7ae959af-15ed-42c3-802b-be29562eec78","virustotal-report","misc"
"107cc0f0-ddf9-40bd-9330-86431c6a184b",9092,"Other","text","24/78","",0,1724931666,"detection-ratio","","7ae959af-15ed-42c3-802b-be29562eec78","virustotal-report","misc"

