uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8af43970-5857-4221-ab3d-747f13203995",21696,"Payload delivery","filename","emptyfilename.tmp","",0,1595320481,"","","","",""
"12919807-c488-4323-abcd-7ff3b9d97eb2",21696,"Payload delivery","md5","c624ed3c7110dd811c5652aae3d9f739","",1,1595320481,"","","","",""
"f27010e3-ad8e-42f8-98a4-b634e19cdc73",21696,"Payload delivery","sha1","318cc1a8ed2409256ae21db954023cf45efd9422","",1,1595320481,"","","","",""
"3eed1c77-91dd-4ab7-8188-91c0069d046c",21696,"Payload delivery","sha256","1e4c3714c1501b26ea02fe0bfc1a6560f8517636df147aacbaae283cce59a6b1","",1,1595320481,"","","","",""
"b7ef47d8-0084-44ce-951c-9e788002ee6a",21696,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595320481,"","","","",""
"7dedaf9e-dd8a-428f-ae24-2146369b88e7",21696,"Payload delivery","imphash","8640cf811f3f59f82470686f6a7e1806","",0,1595320481,"","","","",""
"2450ee23-58c1-4806-bf94-240f976fa2cd",21696,"Network activity","url","http://aryaenterprisesrbl.com/wp-admin/uJ727532/","",1,1595320481,"","","","",""
"aaa2e1c7-5812-4c6a-9f78-744b4a769aff",21696,"Network activity","domain","aryaenterprisesrbl.com","",1,1595320481,"","","","",""
"478ceaba-d23a-4388-9303-35e4b423cbdc",21696,"Other","text",".text","",0,1595320481,"name","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"eb6ae726-6311-4ca0-a197-ab6ee546675c",21696,"Payload delivery","md5","d0dc25fda097eb0c897a02033677fd57","",1,1595320481,"md5","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"dd459b14-42f3-4d15-8386-e87926f27640",21696,"Payload delivery","sha1","95b48e2353bf6d8429704d4115024dee21ba9f77","",1,1595320481,"sha1","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"4fa6eb8b-432f-43d5-80d9-8a257fc150b4",21696,"Payload delivery","sha256","56d46ba9b91372fb51470f454e63034c46db72386419e88094f517bb19621d16","",1,1595320481,"sha256","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"7521fd67-d007-43a9-a428-28c517ebbd7f",21696,"Other","size-in-bytes",299008,"",0,1595320481,"size-in-bytes","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"871d8c05-2d0f-4547-b86e-d0ca0fa5318a",21696,"Other","float",6.52325,"",0,1595320481,"entropy","","3ffa585d-6aea-4fa5-92e6-bc1d478700f7","pe-section","file"
"b0da71f2-33d5-4287-b14d-3f5c84034b14",21696,"Other","text",".rdata","",0,1595320482,"name","","e409bd92-2e92-4510-9a5b-89b223d73200","pe-section","file"
"1c9b9150-9f64-462b-9d62-36f7c11de7d4",21696,"Payload delivery","md5","65e5b4df9bc4b8aec71ac8590776f188","",1,1595320482,"md5","","e409bd92-2e92-4510-9a5b-89b223d73200","pe-section","file"
"de544d77-ab1c-42fe-89fd-23839b790960",21696,"Payload delivery","sha1","42aabede140f0a9709b41627f5493abd43db96cd","",1,1595320482,"sha1","","e409bd92-2e92-4510-9a5b-89b223d73200","pe-section","file"
"95040cba-be76-4e17-a573-6025a9332bff",21696,"Payload delivery","sha256","bdeb00c95a6cde82131effe4f2acb834285fa08966fd73e200238774bf02a788","",1,1595320482,"sha256","","e409bd92-2e92-4510-9a5b-89b223d73200","pe-section","file"
