uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9ba184-3e38-4255-80bd-40e8c0a8018c",5995,"Payload delivery","filename","311N8Mk0.exe","",0,1587257732,"","","","",""
"5e9ba185-c16c-4788-abb5-40e8c0a8018c",5995,"Payload delivery","md5","a696cf1a49a1998c66d9e28d838fd157","",1,1587257733,"","","","",""
"5e9ba185-26f0-4853-a84c-40e8c0a8018c",5995,"Payload delivery","sha1","5f0ff73a9595f2683458eed5d37cb3a1a3c9bbdc","",1,1587257733,"","","","",""
"5e9ba185-29a0-4bd1-b004-40e8c0a8018c",5995,"Payload delivery","sha256","31b2f47398153071eb76a9122aa6b1332976cd518c3402856ef3b69b6c6395cb","",1,1587257733,"","","","",""
"5e9ba185-d88c-4506-a1c8-40e8c0a8018c",5995,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587257733,"","","","",""
"5e9ba185-e280-488e-ab76-40e8c0a8018c",5995,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587257733,"","","","",""
"5e9ba185-cabc-4830-a848-40e8c0a8018c",5995,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/311N8Mk0.exe","",1,1587257733,"","","","",""
"5e9ba185-b714-4cf9-bf00-40e8c0a8018c",5995,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587257733,"","","","",""
"4aef4289-efff-448e-b960-e6d9a6f8af53",5995,"Other","text",".text","",0,1587257735,"name","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"553e9551-c589-4347-a9d5-c9c2f428b43d",5995,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587257736,"md5","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"e7da6fa4-77ed-464b-b7d0-4fa1551ce3fb",5995,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587257736,"sha1","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"a1a444e2-78ce-430c-b1b6-462cf38b59f1",5995,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587257736,"sha256","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"fce9ac56-cde9-4d63-b110-e3e23b5a5936",5995,"Other","size-in-bytes",90112,"",0,1587257736,"size-in-bytes","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"ae1fee2a-f768-47ad-8f44-3010f8495420",5995,"Other","float",6.50364,"",0,1587257736,"entropy","","bfcbc7ad-1547-4e62-ae35-2c831817ffd8","pe-section","file"
"01e68e04-73f0-4baa-b583-800fa5cd2189",5995,"Other","text",".rdata","",0,1587257738,"name","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"fcf97e62-f67a-4350-be43-b3c2906c90b8",5995,"Payload delivery","md5","3ae86c408650678f594f6b536b233135","",1,1587257739,"md5","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"26e186e0-52b6-4d46-9de2-2f29b55926cb",5995,"Payload delivery","sha1","c752350a3691153c9d4444267ecbd9bd8dc8dff2","",1,1587257739,"sha1","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"67c399b0-19bb-4163-b8e5-8d8b92a727c4",5995,"Payload delivery","sha256","160a8a58164d17331bbe4eecfc9c8488fe166561acc41cbda6307a4ac6510aaf","",1,1587257739,"sha256","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"796bf008-1639-41b7-bdc2-aa2a6fca5115",5995,"Other","size-in-bytes",20480,"",0,1587257739,"size-in-bytes","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"2f89fc37-e896-400b-a6c3-d953c1f590c7",5995,"Other","float",4.92143,"",0,1587257739,"entropy","","8a0242a7-0b5f-4517-9c24-301686e59d86","pe-section","file"
"d99fd9b1-25a5-452f-85a9-77a244feb997",5995,"Other","text",".data","",0,1587257741,"name","","e5a2add7-bc96-4e42-9fb7-ef7063fe2bd5","pe-section","file"
"7015d319-824e-4be2-842f-7295a39a1f58",5995,"Payload delivery","md5","14e045749b3eff639554e9ddec73f583","",1,1587257741,"md5","","e5a2add7-bc96-4e42-9fb7-ef7063fe2bd5","pe-section","file"
"3492907e-4cc3-420e-a98b-89560a9d8dac",5995,"Payload delivery","sha1","528cf245f5f154f92efc74afb582a0bdfece8f1c","",1,1587257741,"sha1","","e5a2add7-bc96-4e42-9fb7-ef7063fe2bd5","pe-section","file"
"4f09cce5-99c8-4f9a-ae0f-989c3926a89b",5995,"Payload delivery","sha256","fc4c4833b5903c62eeef16376c108e8dae6dd0be8607762e13bfada9d8e2fd6a","",1,1587257741,"sha256","","e5a2add7-bc96-4e42-9fb7-ef7063fe2bd5","pe-section","file"
"c8df5509-32d8-42e8-b4fd-e10ec1d97f2b",5995,"Other","size-in-bytes",8192,"",0,1587257742,"size-in-bytes","","e5a2add7-bc96-4e42-9fb7-ef7063fe2bd5","pe-section","file"
