uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"494cb650-9b69-4c50-9f2a-3de5208572ba",2767,"Payload delivery","filename","mpsl","",0,1687177745,"","","","",""
"16542cd4-67f2-4797-9d4c-d81cb87f3dff",2767,"Payload delivery","md5","54b977ef8b0653e77cc1d8dd5f5b4a5c","",1,1687177745,"","","","",""
"c0793e34-18ac-4ac2-b592-7aea57f1134d",2767,"Payload delivery","sha1","917164d4f70ee159b44ea38c564d02fc06c725de","",1,1687177745,"","","","",""
"3f584913-1191-40cf-8d76-032d4ac3cb57",2767,"Payload delivery","sha256","5bcdef559691aae62c171e7abbc43b3911074351b71316a7c318e9a53045efed","",1,1687177745,"","","","",""
"28295ebf-55d3-49f4-a512-ab32ae07676f",2767,"Payload delivery","mime-type","application/x-executable","",0,1687177745,"","","","",""
"f3f41e07-9d97-4682-9792-5497f4abb9e4",2767,"Network activity","url","http://74.208.188.16/mpsl","",1,1687177745,"","","","",""
"23702eab-add0-4de7-9fdb-315461f5380a",2767,"Network activity","ip-dst","74.208.188.16","",1,1687177745,"","","","",""
"c203886a-7c89-4cae-a2a8-08c602af79e3",2767,"External analysis","link","https://www.virustotal.com/gui/file/5bcdef559691aae62c171e7abbc43b3911074351b71316a7c318e9a53045efed/detection","",0,1687177745,"permalink","","e4194751-e05a-4eaf-b1fb-f058ccadca7c","virustotal-report","misc"
"83452173-d56f-48ba-ba74-cf6447d0fed6",2767,"Other","datetime","2023-06-19T12:10:33.000000+0000","",0,1687177745,"last-submission","","e4194751-e05a-4eaf-b1fb-f058ccadca7c","virustotal-report","misc"
"2f996097-20a2-4055-993c-44eb8aeab3cd",2767,"Other","text","13/60","",0,1687177745,"detection-ratio","","e4194751-e05a-4eaf-b1fb-f058ccadca7c","virustotal-report","misc"

