uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c75243ff-4b1b-4602-9e45-4061a2583ef0",2661,"Payload delivery","filename","emptyfilename.tmp","",0,1640078225,"","","","",""
"df44a97c-97ec-4cfc-bb06-8741d9c02ce1",2661,"Payload delivery","md5","545dd110110f8bc6a81cb900dfef5d08","",1,1640078225,"","","","",""
"57c33b9a-f87c-45d9-92ba-4a5b86c26295",2661,"Payload delivery","sha1","64fab25c8198d5937d2ab969ad251da81153d0f2","",1,1640078225,"","","","",""
"f208f8ee-4382-459f-a703-74e5083def2e",2661,"Payload delivery","sha256","8bc83b3c5bfa6423bf180d62552889fb259cacc92edfb003ef0c7e7330585907","",1,1640078225,"","","","",""
"e92462c3-3273-4acb-9924-4cd6a6f5f746",2661,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1640078225,"","","","",""
"33560115-32e7-4e92-a36e-657c0f3451dd",2661,"Payload delivery","imphash","325271d4cfb123efb3fc643d6cc07765","",0,1640078225,"","","","",""
"b13ebacd-e6e0-42b6-b565-c5b4d5f7d5f5",2661,"Network activity","url","http://mustache.webstory.sa/wp-includes/cRwe2Pkxasj/","",1,1640078225,"","","","",""
"783e8727-1630-4de5-b4b8-39e002a0ce48",2661,"Network activity","domain","mustache.webstory.sa","",1,1640078225,"","","","",""
"237fd165-7c0f-4357-92b4-66017c3ca81e",2661,"Other","text",".text","",0,1640078225,"name","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"d7c0b3ca-9f27-4513-bd7d-7fe31067dc98",2661,"Payload delivery","md5","b951b3c43f5b2b90efc175feefc245cc","",1,1640078225,"md5","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"2b804a90-80c8-44e5-aa40-51f83f2f18a7",2661,"Payload delivery","sha1","0daa0225251203b514dc4741c04c81bda94af75f","",1,1640078225,"sha1","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"addcc3f9-1632-4d65-9083-ea94dd64a84d",2661,"Payload delivery","sha256","e85105c9b6dbcbcc88dda28e5fadf68593a3e34f67f96700ee5b06196764c17e","",1,1640078225,"sha256","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"fc83593a-28b9-41a5-a6ed-c1e0810942ff",2661,"Other","size-in-bytes",1015296,"",0,1640078225,"size-in-bytes","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"9c72f1e7-ad57-462c-9763-08bd30c9dfff",2661,"Other","float",6.91808,"",0,1640078225,"entropy","","d486adf2-b816-4c04-9ad6-cd509608d368","pe-section","file"
"2ab61071-9b51-4f6a-8513-40043815a4a0",2661,"Other","text",".rdata","",0,1640078225,"name","","63378da0-d47f-493e-8210-a81c89e68b65","pe-section","file"
"7e12907d-fe1c-4cd7-bf58-a8a4def67922",2661,"Payload delivery","md5","c7259711861ea3faf7e2612a4703e69d","",1,1640078225,"md5","","63378da0-d47f-493e-8210-a81c89e68b65","pe-section","file"
