uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2c401bbe-839b-4ff4-90f6-76059caf2ccd",18053,"Payload delivery","filename","rc.exe","",0,1655754485,"","","","",""
"6ed8c15a-efc4-4ad9-bc65-460eb8a83837",18053,"Payload delivery","md5","0e5c23d14dc6448fff9ee7fe356cee81","",1,1655754485,"","","","",""
"cad02d0c-6123-4e4d-addf-03f7fb544913",18053,"Payload delivery","sha1","fae0a0acbf6e174b22d3fe0ff6cfe332a462b33b","",1,1655754485,"","","","",""
"0fc2551c-08e4-4f6e-8366-84083d0b236b",18053,"Payload delivery","sha256","a1098873c94184cf24edd24c3883f4be52224575da34f0469ad4a525c852ef28","",1,1655754485,"","","","",""
"ee92fa64-b16c-4271-b4be-b6d87565d0d8",18053,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1655754485,"","","","",""
"e71f7668-c8c8-4186-9e90-666732a50eab",18053,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1655754485,"","","","",""
"bbb1c27d-50b1-461d-b0de-21d8b0d43f4c",18053,"Network activity","url","http://wiwirdo.ac.ug/rc.exe","",1,1655754485,"","","","",""
"56739dab-3cdf-4b47-97e3-3986957fc262",18053,"Network activity","domain","wiwirdo.ac.ug","",1,1655754485,"","","","",""
"f23df376-93de-4634-a829-c000c8ff67cb",18053,"Other","text",".text","",0,1655754485,"name","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"f68bf93f-eaeb-49bd-8150-8d2e66b980ef",18053,"Payload delivery","md5","c44cdfa7d00a7b9c684436fdaeb4027e","",1,1655754485,"md5","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"652ad42c-33b7-4ad2-bc6a-ac931c90e459",18053,"Payload delivery","sha1","6e42b6a08d34b39f171ef3525bb40906fabafaef","",1,1655754485,"sha1","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"00d23b27-9332-4e03-9543-7a1986789112",18053,"Payload delivery","sha256","611f9f621d2f3fee8f4d3d25023fbbfad324493d857bd3d5b20daa3282cc7306","",1,1655754485,"sha256","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"e589abbc-5dd7-4724-b089-d6d1317a9485",18053,"Other","size-in-bytes",995328,"",0,1655754485,"size-in-bytes","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"ed528161-6a5f-4450-a7d6-a6e8cf2ad2dc",18053,"Other","float",7.38471,"",0,1655754485,"entropy","","c955bee5-e20f-42ce-81e6-8ede17f9ed81","pe-section","file"
"27e2ad76-f56a-4017-a597-7751ec4e5bda",18053,"Other","text",".rsrc","",0,1655754485,"name","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"3bb6962a-b54c-4b3e-8cfd-fbc8957734cc",18053,"Payload delivery","md5","55a82fd8ba3ca556eeddb7c360d874db","",1,1655754485,"md5","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"2c2c4ef9-5d3e-467b-b20e-552ceccc0e46",18053,"Payload delivery","sha1","7af02b41c79e924c2d64af02ee4a2fff852b4188","",1,1655754485,"sha1","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"303b826a-9a02-4abd-a4b6-dca2dd5464d6",18053,"Payload delivery","sha256","dbec6e2ba40d2aab328277956e12cd4cc8fc772f65541098ca10640c5ba19b43","",1,1655754485,"sha256","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"52eec198-7dd9-4665-8268-b81d6f14fdc4",18053,"Other","size-in-bytes",12288,"",0,1655754485,"size-in-bytes","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"5bea048e-bd5c-4475-8f2c-3143625880d6",18053,"Other","float",6.33543,"",0,1655754485,"entropy","","c20ed482-b32e-49c6-a089-0bc2f23a864a","pe-section","file"
"3429e3a2-3c62-49e1-9b7f-9d6f9afce9f4",18053,"Other","text",".reloc","",0,1655754486,"name","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
"b1a66901-51de-4940-a14f-954deedc2892",18053,"Payload delivery","md5","88d3552d79dd95c22cc1be6760c5ec2a","",1,1655754486,"md5","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
"803ac0ce-8942-4a04-befe-ce154e9d5399",18053,"Payload delivery","sha1","09fb834c1bb2dd8edef181cdfcb28b58f9ea7d74","",1,1655754486,"sha1","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
"10418b35-dcd4-45ba-adc0-61dbe6dbbf0a",18053,"Payload delivery","sha256","dc22796ab38c2c24e0e0d0f4a8f25fbf8ca547bafa06ae66be4ba855ae9414ee","",1,1655754486,"sha256","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
"22359dd5-dda7-4bbe-870a-94a29c47e85e",18053,"Other","size-in-bytes",512,"",0,1655754486,"size-in-bytes","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
"c94381dd-2c9a-4bb6-9bf7-657f23c04bd8",18053,"Other","float",0.10191,"",0,1655754486,"entropy","","1a36e4bf-32e4-41bb-9c8c-0f44add9ed82","pe-section","file"
