uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9bd90b-cdcc-4f9f-aa82-04dfc0a8018c",6210,"Payload delivery","filename","8744d4fe8115bf6b56a9f2357e2c9e699c5.exe","",0,1587271947,"","","","",""
"5e9bd90b-fbe0-4b16-8ccb-04dfc0a8018c",6210,"Payload delivery","md5","bbb549c406ad4588a8b8ae1aac627e98","",1,1587271947,"","","","",""
"5e9bd90b-096c-4db1-abd1-04dfc0a8018c",6210,"Payload delivery","sha1","3427c21e5f621facb0e9e47f2698eb369960507f","",1,1587271947,"","","","",""
"5e9bd90b-8034-457e-900d-04dfc0a8018c",6210,"Payload delivery","sha256","989c2cff7539910c77cc7b3cd04bcb75d697ecffb245263e9898dc76da43df1b","",1,1587271947,"","","","",""
"5e9bd90b-db60-4935-8e60-04dfc0a8018c",6210,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587271947,"","","","",""
"5e9bd90b-80d8-43cd-b422-04dfc0a8018c",6210,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587271947,"","","","",""
"5e9bd90b-72fc-4341-a318-04dfc0a8018c",6210,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/8744d4fe8115bf6b56a9f2357e2c9e699c5.exe","",1,1587271947,"","","","",""
"5e9bd90b-d7e4-4d5d-a1df-04dfc0a8018c",6210,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587271947,"","","","",""
"880c1c01-81e6-4c09-b9ed-edadf5202e12",6210,"Other","text",".text","",0,1587271949,"name","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"5d884db7-d9a2-47e0-b812-e23e6a9f25af",6210,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587271949,"md5","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"2f02bf58-3e2e-414f-abf6-e720ffd68d4b",6210,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587271949,"sha1","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"d0749b6d-405f-4f6b-a362-401e75a571b3",6210,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587271949,"sha256","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"2a233005-9265-4ec1-917a-b4a7aeba5143",6210,"Other","size-in-bytes",90112,"",0,1587271949,"size-in-bytes","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"80a7508a-1963-48cb-8ec7-52dc81b357fd",6210,"Other","float",6.50364,"",0,1587271950,"entropy","","1bf3e48b-d435-4a5f-8aff-4ff9e1ba6e30","pe-section","file"
"890a6d36-5919-468e-bbf9-a60933370863",6210,"Other","text",".rdata","",0,1587271951,"name","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"bd64d3af-ee89-4aa8-909f-27cd673be05e",6210,"Payload delivery","md5","3ae86c408650678f594f6b536b233135","",1,1587271951,"md5","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"3473e5b6-7cd5-4e9c-b8d2-ea349edfb664",6210,"Payload delivery","sha1","c752350a3691153c9d4444267ecbd9bd8dc8dff2","",1,1587271951,"sha1","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"21e78723-778c-457f-bfaa-dc4c602dd21a",6210,"Payload delivery","sha256","160a8a58164d17331bbe4eecfc9c8488fe166561acc41cbda6307a4ac6510aaf","",1,1587271951,"sha256","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"12858b40-a509-4d10-ab3f-fbb56f5cf202",6210,"Other","size-in-bytes",20480,"",0,1587271952,"size-in-bytes","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"2abb8c1a-fbac-4368-a9e5-f82c4292239a",6210,"Other","float",4.92143,"",0,1587271952,"entropy","","5c6a50da-7e19-4f7f-abc5-f30fe95de411","pe-section","file"
"ab36db5b-4c26-4978-976a-68eec2410184",6210,"Other","text",".data","",0,1587271953,"name","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"1124875f-c2d7-4d17-80b3-ba454479ce83",6210,"Payload delivery","md5","14e045749b3eff639554e9ddec73f583","",1,1587271953,"md5","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"6f0e9c81-3434-4ade-9d50-2f901ccc3cbd",6210,"Payload delivery","sha1","528cf245f5f154f92efc74afb582a0bdfece8f1c","",1,1587271953,"sha1","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"9da226ac-842a-4491-a8df-a1c3714e3d08",6210,"Payload delivery","sha256","fc4c4833b5903c62eeef16376c108e8dae6dd0be8607762e13bfada9d8e2fd6a","",1,1587271954,"sha256","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"eaecdf95-e284-446a-922d-55728f3ed2c5",6210,"Other","size-in-bytes",8192,"",0,1587271954,"size-in-bytes","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"f2ef035d-4fb7-4040-9c6d-aa6eb136d8d7",6210,"Other","float",2.39372,"",0,1587271954,"entropy","","c5de283d-d995-4166-8b6d-0d607024e603","pe-section","file"
"34e26264-f8f4-4ed7-b058-86a7118c1d32",6210,"Other","text",".rsrc","",0,1587271956,"name","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"080c7b98-fbcc-4493-893f-0392d3cabf77",6210,"Payload delivery","md5","7c23369ec5e27d2f4f3b100bc9d6a9e0","",1,1587271956,"md5","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"8271758c-a24a-4276-a334-70aa6d446153",6210,"Payload delivery","sha1","1dddcb5d97ff7392d0999683183ad1981fb8b049","",1,1587271957,"sha1","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"a687e647-9428-4019-b65a-58a9e4eca25c",6210,"Payload delivery","sha256","7081646700e5b96aefc367d8e8d136301495eac678bb8a7ce02063f2b42e7a7c","",1,1587271957,"sha256","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"bf7562a7-aed4-45bd-8c42-61fcd9775c92",6210,"Other","size-in-bytes",249856,"",0,1587271957,"size-in-bytes","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"5a953196-184c-4126-95d5-f9b591fd2a40",6210,"Other","float",7.374,"",0,1587271957,"entropy","","607ad54a-6c9d-4767-b857-40a2885ac8d8","pe-section","file"
"09b57cfc-bd89-49bf-8f41-741ef3e03bc3",6210,"External analysis","link","https://www.virustotal.com/gui/file/989c2cff7539910c77cc7b3cd04bcb75d697ecffb245263e9898dc76da43df1b/detection","",0,1587271959,"permalink","","17cc1ae3-27cf-4b18-9374-17040ceb37e8","virustotal-report","misc"
"03849739-385f-4d9b-9ea7-c688c23296e2",6210,"Other","datetime","2020-04-19T00:27:10.000000+0000","",0,1587271960,"last-submission","","17cc1ae3-27cf-4b18-9374-17040ceb37e8","virustotal-report","misc"
"1a9908e2-7297-433c-ae0a-fa8564b7f085",6210,"Other","text","30/73","",0,1587271960,"detection-ratio","","17cc1ae3-27cf-4b18-9374-17040ceb37e8","virustotal-report","misc"

