uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed9c841-86f4-4cab-89c0-38fbc0a80102",10545,"Payload delivery","filename","26dsdfsdfsdf.exe","",0,1591330881,"","","","",""
"5ed9c841-c534-473d-a393-38fbc0a80102",10545,"Payload delivery","md5","7730fadd83d0eac6137b5f39e81ef584","",1,1591330881,"","","","",""
"5ed9c842-2710-4c37-8559-38fbc0a80102",10545,"Payload delivery","sha1","f4468c7d7ef041ba2a8fc1ef4b0bf799223751ae","",1,1591330882,"","","","",""
"5ed9c842-2410-44d3-b340-38fbc0a80102",10545,"Payload delivery","sha256","fb8a112d0da269b8158ee49ed84460bb2c0cd3e2fa23024140b48926318990ad","",1,1591330882,"","","","",""
"5ed9c842-f3c0-460f-8d9e-38fbc0a80102",10545,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591330882,"","","","",""
"5ed9c842-acc8-4481-bd3b-38fbc0a80102",10545,"Payload delivery","imphash","e140a623d7146bf12857928255944bfc","",0,1591330882,"","","","",""
"5ed9c842-3ba0-44e9-9212-38fbc0a80102",10545,"Network activity","url","http://www.adrelatemedia.com/haidress/26dsdfsdfsdf.exe","",1,1591330882,"","","","",""
"5ed9c842-1810-4786-b13e-38fbc0a80102",10545,"Network activity","domain","www.adrelatemedia.com","",1,1591330882,"","","","",""
"ed85044b-8385-40a2-9b57-bf4dc9f2fbcc",10545,"Other","text",".text","",0,1591330888,"name","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"9c77f4d8-652e-4984-8987-167338574286",10545,"Payload delivery","md5","63c9151a8921040d7361e28d5286b118","",1,1591330888,"md5","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"26e4db66-674f-4fc1-94d7-ae585b355aa4",10545,"Payload delivery","sha1","c00bf6166fd9010cfd58be7028e933718e757749","",1,1591330888,"sha1","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"79fd2949-4876-44a4-8e9c-cc6775e90335",10545,"Payload delivery","sha256","245c3e7ad6d9ba471fe6f1af0a6234cc08de2bbb8ce73d54d5126958e861cfe0","",1,1591330888,"sha256","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"ebc42c69-9009-410d-86c8-700e047ee88c",10545,"Other","size-in-bytes",231424,"",0,1591330888,"size-in-bytes","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"0ca248bd-bf1c-4807-ab89-f8ca9749ed86",10545,"Other","float",5.08273,"",0,1591330888,"entropy","","9b8ed6fa-8794-4068-a25d-5eab7ab4a588","pe-section","file"
"5b8c248a-d016-470a-a978-37320328f592",10545,"Other","text",".data","",0,1591330891,"name","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"0bf5062f-f3bd-4578-b54d-d84d7d48f964",10545,"Payload delivery","md5","6054a6a9e0ca0747eb25090d334ecf45","",1,1591330892,"md5","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"e4636276-508c-4a1b-9e82-fc69ac581e82",10545,"Payload delivery","sha1","b4d998b12dde6b99fde0cbbd69fec8b8dbe629e8","",1,1591330892,"sha1","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"075d74da-927f-4535-bb2c-3502fe681f1c",10545,"Payload delivery","sha256","bc81ea6c1b289e3d348cc598c9a43e44588d060a0f6dd73cec9ab6be340ce476","",1,1591330892,"sha256","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"39079ac7-36c0-4ec0-858e-377a1b2733c7",10545,"Other","size-in-bytes",226816,"",0,1591330892,"size-in-bytes","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"fb1273b7-4e6a-42e7-a8d4-95f9614c48a9",10545,"Other","float",4.32299,"",0,1591330892,"entropy","","cde6b755-b8ff-46b8-92c8-5367213469b6","pe-section","file"
"c741be07-b870-4a1b-9483-bbf92c8b8aa3",10545,"Other","text",".rsrc","",0,1591330893,"name","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"9519656a-9aef-4a4b-9d14-394360b5d9fc",10545,"Payload delivery","md5","55b26522957ac77d4bc10abaa1cc1b08","",1,1591330893,"md5","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"3fad466c-b7f1-46d3-9802-61d8902a9b59",10545,"Payload delivery","sha1","964825fddf3f55ddc0136c9535807c065eb9bac9","",1,1591330893,"sha1","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"12433842-61fe-4d86-85a3-4c6a2f21ce9e",10545,"Payload delivery","sha256","36e099aede9871d1f54d30025b295a10b607f0f9f5f852e92ca8c88b74731c4d","",1,1591330893,"sha256","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"a11e6f9a-31c9-433c-9597-593f85b2e5b9",10545,"Other","size-in-bytes",4608,"",0,1591330893,"size-in-bytes","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"7f10d656-97fd-44be-ab80-273562039ed2",10545,"Other","float",3.67872,"",0,1591330893,"entropy","","619387df-6375-4d28-86c1-0122c32af7ab","pe-section","file"
"7a07c621-a91e-40e1-944c-47f630d701a3",10545,"External analysis","link","https://www.virustotal.com/gui/file/fb8a112d0da269b8158ee49ed84460bb2c0cd3e2fa23024140b48926318990ad/detection","",0,1591330894,"permalink","","bf57e2eb-660d-4976-90e6-930889aec019","virustotal-report","misc"
"e007dfca-c870-487c-b7bd-db33b61ac55c",10545,"Other","datetime","2020-06-05T02:58:09.000000+0000","",0,1591330894,"last-submission","","bf57e2eb-660d-4976-90e6-930889aec019","virustotal-report","misc"
"a65da96a-43a1-43dc-a7d0-30e1d745cedf",10545,"Other","text","9/45","",0,1591330894,"detection-ratio","","bf57e2eb-660d-4976-90e6-930889aec019","virustotal-report","misc"

