uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"468f3785-a8f1-4848-ab3a-fb85cef2e500",3082,"Payload delivery","filename","Mozi.m","",0,1687564444,"","","","",""
"f32903ac-3429-4163-a34b-530053cf9f28",3082,"Payload delivery","md5","097360a0ca525c57ce55c0987ec15153","",1,1687564444,"","","","",""
"4482e328-ad10-4953-b290-d4f5f4772c5a",3082,"Payload delivery","sha1","aefacb62c02d1bb442afdb7530b8368bc46b19c8","",1,1687564444,"","","","",""
"78bf88e0-8979-476e-b82f-8df01a3287e3",3082,"Payload delivery","sha256","644953caf6724d676915313c65cf3366dcb17e6292bf978e372946ca18d56c6b","",1,1687564444,"","","","",""
"67e705c2-6029-44d5-a54f-eab3012603ba",3082,"Payload delivery","mime-type","application/x-executable","",0,1687564444,"","","","",""
"54601401-7e8f-4df5-9411-06ceffd8e0ff",3082,"Network activity","url","http://61.1.225.251:47705/Mozi.m","",1,1687564444,"","","","",""
"ea5df764-dcc0-4404-adb8-40a1009f485c",3082,"Network activity","ip-dst","61.1.225.251","",1,1687564444,"","","","",""
"dd5fb56d-6eef-44d4-a331-4ef5cebb0e39",3082,"External analysis","link","https://www.virustotal.com/gui/file/644953caf6724d676915313c65cf3366dcb17e6292bf978e372946ca18d56c6b/detection","",0,1687564445,"permalink","","5155140c-d269-4925-9d34-d84d0a95fbdb","virustotal-report","misc"
"af59af2e-f7dd-4cd2-91c5-1cb29a00eb30",3082,"Other","datetime","2021-07-10T14:37:10.000000+0000","",0,1687564445,"last-submission","","5155140c-d269-4925-9d34-d84d0a95fbdb","virustotal-report","misc"
"0bd9dc93-a325-42f3-b030-18f8630a2613",3082,"Other","text","35/61","",0,1687564445,"detection-ratio","","5155140c-d269-4925-9d34-d84d0a95fbdb","virustotal-report","misc"

