uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee8ba2a-f888-4825-890d-3712c0a80102",13048,"Payload delivery","filename","1235op9nb6m7.exe","",0,1592310314,"","","","",""
"5ee8ba2a-18d0-4bbd-88d1-3712c0a80102",13048,"Payload delivery","md5","c1cbd33eb8203b57de65801c554c9029","",1,1592310314,"","","","",""
"5ee8ba2a-07c0-4c24-9e7f-3712c0a80102",13048,"Payload delivery","sha1","6858e013275936a0559b463ed9834755f1794198","",1,1592310314,"","","","",""
"5ee8ba2a-7480-40fb-9a1b-3712c0a80102",13048,"Payload delivery","sha256","d927827decc401d15ea059b507c483b0e76e8ccb2fe34eeddebc28432d06d747","",1,1592310314,"","","","",""
"5ee8ba2a-9700-46c7-bccc-3712c0a80102",13048,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1592310314,"","","","",""
"5ee8ba2a-9de4-4265-bd26-3712c0a80102",13048,"Payload delivery","imphash","23a08796a30080ed313b5b19ec6c757d","",0,1592310314,"","","","",""
"5ee8ba2a-4f54-4183-9fa8-3712c0a80102",13048,"Network activity","url","https://memberteam.works/templatesb/1235op9nb6m7.exe","",1,1592310314,"","","","",""
"5ee8ba2a-3160-4718-99d5-3712c0a80102",13048,"Network activity","domain","memberteam.works","",1,1592310314,"","","","",""
"98630d12-bc21-4c12-aa41-20f9bad056d9",13048,"Other","text",".text","",0,1592310314,"name","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"69c1b8a3-2874-4d6c-bb31-3bd6bb20b98c",13048,"Payload delivery","md5","6379bd170a6722cde734c3b1e4c11200","",1,1592310314,"md5","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"4b30c394-28b5-436f-a799-40ef297d0c2d",13048,"Payload delivery","sha1","3a71c2a800cae62d51f7321312a4ca3e736be4b7","",1,1592310314,"sha1","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"90ae3b75-f9b0-4377-8326-dd2659f40a5a",13048,"Payload delivery","sha256","67ede2d586abc8692171664ab1be804b6ae206e9d8c8d9d3f776035ca48b88ab","",1,1592310314,"sha256","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"16e3c1e9-2a06-4f83-bcf7-3fcf8976561c",13048,"Other","size-in-bytes",203264,"",0,1592310314,"size-in-bytes","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"e5d7c694-8d2b-48b5-a66b-f811b09a4433",13048,"Other","float",4.81749,"",0,1592310314,"entropy","","0ad0131c-14d3-4d12-82c1-7872a6fc8f87","pe-section","file"
"66f744ce-d0f6-45df-8741-bd8cb6145254",13048,"Other","text",".rdata","",0,1592310315,"name","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"ca57c1b2-b123-4dd7-9535-c84d8c1cdcc7",13048,"Payload delivery","md5","ffb93e39c5d1319ecf7daef42fe3784e","",1,1592310315,"md5","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"55253bed-db24-4fba-b963-c33c68be4fb5",13048,"Payload delivery","sha1","ea32d1c98da1045973f4faee399b795e70ad63a6","",1,1592310315,"sha1","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"90f495a7-5350-44cc-966a-af1c2f5607ed",13048,"Payload delivery","sha256","69a583d4bb24085e033c72037bf7052f92cddd3aa7e5d4d29001931942255a85","",1,1592310315,"sha256","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"0c3f5d84-f768-480f-9372-b6ab3c487edf",13048,"Other","size-in-bytes",512,"",0,1592310315,"size-in-bytes","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"e03bb78c-43c4-4bcb-a137-91b7a0652fd1",13048,"Other","float",3.16543,"",0,1592310315,"entropy","","d4eb4d68-d3cd-41c1-8625-5e0fab9db96f","pe-section","file"
"0c88b4a1-52d0-498e-bbd6-dd5c0761d2e4",13048,"Other","text",".data","",0,1592310315,"name","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"5c6950ef-a5be-44f9-a5b9-36e37c5bc508",13048,"Payload delivery","md5","041194ac0ff86cf5e617a1ab43e3c6d9","",1,1592310315,"md5","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"8b1bc6fc-3671-4d1d-a734-e6f16f9dd355",13048,"Payload delivery","sha1","291a81509ab5a1bcb9f57b39266e67eb085225fe","",1,1592310315,"sha1","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"642ca50b-224e-4f74-a9b1-83d48b29ca6e",13048,"Payload delivery","sha256","8a28ea8a46ef1deee545a48b132b6cb9bd4543b0a4bf75bb1547f62a88827e5a","",1,1592310315,"sha256","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"6973e63d-d95a-40e9-a372-22e3cb49d2f7",13048,"Other","size-in-bytes",8192,"",0,1592310315,"size-in-bytes","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"f664406b-cab6-46a5-bd49-279843d442d6",13048,"Other","float",5.31724,"",0,1592310315,"entropy","","42b024f7-d8c0-41aa-ab82-56284617b1db","pe-section","file"
"feedc952-a75a-4e0d-af3a-1666c37faa82",13048,"Other","text",".rsrc","",0,1592310316,"name","","11990ac2-f920-472f-92d0-4250518e327e","pe-section","file"
"80610ccc-325d-4491-a181-8bc32dba1a98",13048,"Payload delivery","md5","795dd2f4c3d2da08714d51e45cbc126a","",1,1592310316,"md5","","11990ac2-f920-472f-92d0-4250518e327e","pe-section","file"
