uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"98b62fe2-a1f3-4bfa-989e-b4c0d1e423fc",24877,"Payload delivery","filename","7609cddst.exe","",0,1596671229,"","","","",""
"3806cf6a-4ba5-46e5-801b-bc898246fbdf",24877,"Payload delivery","md5","24b11337c8c34f7fbe87f8d94be75db5","",1,1596671229,"","","","",""
"4b543aef-e1f6-40d2-bb9d-521c3b0de7dd",24877,"Payload delivery","sha1","8a76d62a5fa8631876287bd33dc11db8c523870f","",1,1596671229,"","","","",""
"934f5e85-ba5b-43bf-9fc3-d251aac987d2",24877,"Payload delivery","sha256","87278982b5e23b0b9fd592ffbd787d8eadad7cca709ade2a118b591582be1f05","",1,1596671229,"","","","",""
"57c09060-ae3e-4e23-ab5e-f38b3d9f340f",24877,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1596671229,"","","","",""
"f5d4c5d5-63b5-4db5-b57c-02413d64eb77",24877,"Payload delivery","imphash","4a8c5544cd24df05aabef0164d767361","",0,1596671229,"","","","",""
"b0cd4485-df7b-4b82-afaa-11e8b350026d",24877,"Network activity","url","http://kiwizon.com/junkreps/7609cddst.exe","",1,1596671229,"","","","",""
"467567d7-3a9d-42c9-8a77-7c10f9ec9282",24877,"Network activity","domain","kiwizon.com","",1,1596671229,"","","","",""
"27d7a983-8bea-49c7-ac96-d0e87890d41b",24877,"Other","text",".text","",0,1596671230,"name","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"7be8729c-a6ae-4bdb-9c48-2d1cd2b3b0cb",24877,"Payload delivery","md5","c2737d577f1c4ff4b4bcd18c24538827","",1,1596671230,"md5","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"00b34c53-f417-45dc-b890-8006e7aa115f",24877,"Payload delivery","sha1","56df9742b0e301db4619f2b3e423b73bd58fd092","",1,1596671230,"sha1","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"6235f52f-4553-4c40-a63e-b2ad93c53131",24877,"Payload delivery","sha256","f8e441f3d9ea3bd3e7af79a8b45ca8fc7366b47fedc4477ebe2ccba38a090d41","",1,1596671230,"sha256","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"f8def9f2-cd1c-4408-a577-24642af9f7f0",24877,"Other","size-in-bytes",6144,"",0,1596671230,"size-in-bytes","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"7e8d7c1d-1c25-4df4-a994-44162b1e22d5",24877,"Other","float",6.10599,"",0,1596671230,"entropy","","e8c96101-7ce5-4f5a-b192-36f845ebc5fc","pe-section","file"
"4d5d97c2-d9dd-4ea6-81c7-b87c9ddfd5af",24877,"Other","text",".rdata","",0,1596671236,"name","","bc2c6c6d-2f28-4e68-9030-7d6bc7260026","pe-section","file"
"4cdceb77-5971-43fb-be56-a94d9b6a4eb5",24877,"Payload delivery","md5","a757d43f12ffbb757b1201388c2299b1","",1,1596671236,"md5","","bc2c6c6d-2f28-4e68-9030-7d6bc7260026","pe-section","file"
