uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9a86417b-4658-4663-9191-0b8dfed496d2",5833,"Payload delivery","filename","emptyfilename.tmp","",0,1645555323,"","","","",""
"538f2194-1a0c-47c1-ad9d-2bc57d3201ea",5833,"Payload delivery","md5","059888ff2bb220e2ae083ff3e4ed5e48","",1,1645555323,"","","","",""
"5c878305-fc7c-44d9-8ad1-22cdcb891161",5833,"Payload delivery","sha1","1a800a666038c25bb5069718a9686ffefe846e99","",1,1645555323,"","","","",""
"f49fd200-9bf9-448d-bebd-19a367ff6dcc",5833,"Payload delivery","sha256","75b85ab84fb2df2f5b0900cc0de102b73a1abbf284536706aab243e7bf9e03b3","",1,1645555323,"","","","",""
"35d5e33c-39cb-4265-9c30-692839ebdfa9",5833,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1645555323,"","","","",""
"46f0ebb9-e0fa-4dcb-844f-5431274fe85a",5833,"Payload delivery","imphash","a63557e4e36a007beeb5ec927b9074c8","",0,1645555323,"","","","",""
"b4689c1e-d194-45fa-82ef-a5c1066a36f4",5833,"Network activity","url","https://iacademygroup.cl/office/G42LJPLkl/","",1,1645555323,"","","","",""
"de1e6c65-b162-4a3c-bd46-25a5017d0fd8",5833,"Network activity","domain","iacademygroup.cl","",1,1645555323,"","","","",""
"b63ccbcc-54da-4164-9b58-8bee731a336f",5833,"Other","text",".text","",0,1645555323,"name","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"86e18553-5d53-47ba-99c4-5ea7a185d462",5833,"Payload delivery","md5","6403d9180e9d72513039891ced183ebe","",1,1645555323,"md5","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"69d88b09-d570-41aa-aa1e-e1bb300584bc",5833,"Payload delivery","sha1","3195ced0e7a5a65b26d33beb6b05b051648f9fb0","",1,1645555323,"sha1","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"d7373df5-0054-4880-97f5-3b9b0290df36",5833,"Payload delivery","sha256","bcfc1e1b6a12de35d1b7454f777ee8f248f2dfcac349e4e825c16a6e2ae0a6a6","",1,1645555323,"sha256","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"ff60bc93-7183-41f2-b0f8-cb23e99a7bd5",5833,"Other","size-in-bytes",234496,"",0,1645555323,"size-in-bytes","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"9233c74f-2422-4753-af9b-8a4c1603570c",5833,"Other","float",6.65146,"",0,1645555323,"entropy","","c24f9962-0cd2-4543-bf7f-a992b13ec481","pe-section","file"
"3ae75f58-b2f6-4fb9-82c2-c0bdd6e70056",5833,"Other","text",".rdata","",0,1645555323,"name","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"f019b02c-3ee7-471b-b0c3-0db32d1da959",5833,"Payload delivery","md5","317c830d92a5c129f704490ef9a882d2","",1,1645555323,"md5","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"3cf3bae7-bec0-4963-80da-bbecc81e88fe",5833,"Payload delivery","sha1","089d4afed0c18e642c9c09888e4956c2d7f1f049","",1,1645555323,"sha1","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"fc674c70-8264-4670-b949-cbcefefa8c5e",5833,"Payload delivery","sha256","4f71513e9a28e2eb17b8382dbf22649f7e390e5565dbce70f269e1568aa9120a","",1,1645555323,"sha256","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"3d80c23e-4f07-46cf-99f0-c10f30bfe090",5833,"Other","size-in-bytes",56320,"",0,1645555323,"size-in-bytes","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"5549d457-7e70-405e-8ed0-ef1a43dc52a6",5833,"Other","float",5.16591,"",0,1645555323,"entropy","","5a164679-63c3-4c0f-8c21-c596edc5e3dc","pe-section","file"
"e2dd6608-83e1-464a-8202-708a7f1264ee",5833,"Other","text",".data","",0,1645555324,"name","","ec1b44f6-9017-4979-b86d-2617144dbec4","pe-section","file"
"9c92d4ff-22ce-42f7-aa82-aefa8f4064a7",5833,"Payload delivery","md5","a2a1be66047d712660485f4c6194403e","",1,1645555324,"md5","","ec1b44f6-9017-4979-b86d-2617144dbec4","pe-section","file"
"1d700a67-c556-40a5-84ad-66087c953578",5833,"Payload delivery","sha1","1560c56a74092b4e2cc46282041b228a5aebfa31","",1,1645555324,"sha1","","ec1b44f6-9017-4979-b86d-2617144dbec4","pe-section","file"
"ee02b700-a92a-4d5c-961b-391047e9fdbb",5833,"Payload delivery","sha256","82c11bae029c2f16b825a66749ab12d0d94fccd2bcdeef0735db11cb704dcf7e","",1,1645555324,"sha256","","ec1b44f6-9017-4979-b86d-2617144dbec4","pe-section","file"
"e7a12e99-04fb-4d33-95cc-10d48f16715c",5833,"Other","size-in-bytes",11264,"",0,1645555324,"size-in-bytes","","ec1b44f6-9017-4979-b86d-2617144dbec4","pe-section","file"
