uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da96434-471c-42f4-a46e-7a3cc0a8018c",8147,"Payload delivery","filename","hfsjaoipqewfbwoei.bin","",0,1571382324,"","","","",""
"5da96435-a858-4ddb-b28c-7a3cc0a8018c",8147,"Payload delivery","md5","d3800d22ba88c2d4104539bb86a5ef71","",1,1571382325,"","","","",""
"5da96435-b068-4da6-828b-7a3cc0a8018c",8147,"Payload delivery","sha1","c026de2b4db211f55c109a31c8a3b472db194510","",1,1571382325,"","","","",""
"5da96435-fd14-4f88-a1b7-7a3cc0a8018c",8147,"Payload delivery","sha256","e2372222abafaf63e079bb5c10d7cb28788128beed12c4194f26922e16c3be3b","",1,1571382325,"","","","",""
"5da96435-0798-4f26-901c-7a3cc0a8018c",8147,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1571382325,"","","","",""
"5da96435-3aac-4996-ba85-7a3cc0a8018c",8147,"Payload delivery","imphash","0f165ecbfeab347dd3fcfcdc66aafced","",0,1571382325,"","","","",""
"5da96435-f2f8-4786-b22f-7a3cc0a8018c",8147,"Network activity","url","http://limitsno.at/hfsjaoipqewfbwoei.bin","",1,1571382325,"","","","",""
"5da96435-4ea4-4652-9de2-7a3cc0a8018c",8147,"Network activity","domain","limitsno.at","",1,1571382325,"","","","",""
"b5a4dc58-4d7b-486c-a18b-b531efb5e401",8147,"Other","text",".text","",0,1571382325,"name","","8313144f-b4c4-42f5-ad7a-530437eae313","pe-section","file"
"b8f2ccc5-b6d5-4921-a82d-a9abcab9c7cf",8147,"Payload delivery","md5","a07b62fa6e7bf7dee31662eaa5f07fc5","",1,1571382325,"md5","","8313144f-b4c4-42f5-ad7a-530437eae313","pe-section","file"
"5a058091-4159-4ff8-9168-6c7bb009e62a",8147,"Payload delivery","sha1","8e5c80932e17fbe3c06c9aada34ba22e8d2fa102","",1,1571382325,"sha1","","8313144f-b4c4-42f5-ad7a-530437eae313","pe-section","file"
"e17df37b-640c-4e3c-aaec-2fbd9b73ce55",8147,"Payload delivery","sha256","0aa31b9d6af2c736ec849368bd2495576392103141be27f8465c8367a3e92e9f","",1,1571382325,"sha256","","8313144f-b4c4-42f5-ad7a-530437eae313","pe-section","file"
