uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5edf238d-a214-4dab-a76d-5965c0a80102",11548,"Payload delivery","filename","bin_PsvLtX71.bin","",0,1591681933,"","","","",""
"5edf238e-62ec-42ac-a591-5965c0a80102",11548,"Payload delivery","md5","83c8433057391694407c2dbb0a90d394","",1,1591681934,"","","","",""
"5edf2390-6f50-4d6b-9a9e-5965c0a80102",11548,"Payload delivery","sha1","d9dc33efcd5cb1846f6349eaada94a5f16aac2ea","",1,1591681936,"","","","",""
"5edf2390-4294-4f65-8a4f-5965c0a80102",11548,"Payload delivery","sha256","d7428f318af13c1c4499d9dcae48dfa938d177441f3441b54b71bab589d3a118","",1,1591681936,"","","","",""
"5edf2390-1028-4564-9580-5965c0a80102",11548,"Payload delivery","mime-type","data","",0,1591681936,"","","","",""
"5edf2390-a39c-425a-975a-5965c0a80102",11548,"Network activity","url","https://octagongrinning.site/bin_PsvLtX71.bin","",1,1591681936,"","","","",""
"5edf2390-bf10-4e10-9719-5965c0a80102",11548,"Network activity","domain","octagongrinning.site","",1,1591681936,"","","","",""
"0ec368b5-f530-40e8-bd0d-c0ae7cf0a50d",11548,"External analysis","link","https://www.virustotal.com/gui/file/d7428f318af13c1c4499d9dcae48dfa938d177441f3441b54b71bab589d3a118/detection","",0,1591681942,"permalink","","2a1e451e-c69f-49f8-9ebc-409a77eeff9d","virustotal-report","misc"
"7c05e298-217f-48c2-8bfa-df02a4b6a309",11548,"Other","datetime","2020-06-09T04:37:32.000000+0000","",0,1591681942,"last-submission","","2a1e451e-c69f-49f8-9ebc-409a77eeff9d","virustotal-report","misc"
"f886a6bb-c545-46f1-8917-5994208beb5d",11548,"Other","text","0/58","",0,1591681942,"detection-ratio","","2a1e451e-c69f-49f8-9ebc-409a77eeff9d","virustotal-report","misc"

