uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3bf81148-d105-4ab2-a912-7400b6f9bc1c",28926,"Payload delivery","filename","785679_FGS.zip","",0,1598907604,"","","","",""
"b87eb3ac-4a4a-44ab-a077-78e0b5fe8bef",28926,"Payload delivery","md5","31f510589ac93b7811ff501f3f99b6fb","",1,1598907604,"","","","",""
"c317cc76-1dc6-41ee-ac5e-5ac66ec86071",28926,"Payload delivery","sha1","a952cfab2e269beac4d9e659d6687e7347385cd0","",1,1598907604,"","","","",""
"7f634c62-5b28-41f0-9ba5-bf5e07189de1",28926,"Payload delivery","sha256","9258934e5286130b691ff136f1fef2414d443a2de6f9fd7cd4b7ea89f58bae85","",1,1598907604,"","","","",""
"3d11eb83-b8b8-41ee-aeb8-a9f9baedeca1",28926,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1598907604,"","","","",""
"ba0c3185-90fd-475b-8f77-d375f88e7461",28926,"Network activity","url","http://dispparsis.southcentralus.cloudapp.azure.com/COMPROBANTE/785679_FGS.zip","",1,1598907604,"","","","",""
"fa3da694-9f72-4b1b-ac8b-42098107bb22",28926,"Network activity","domain","dispparsis.southcentralus.cloudapp.azure.com","",1,1598907604,"","","","",""
"9c39c31c-8291-443f-8c27-256c67b4aa3e",28926,"External analysis","link","https://www.virustotal.com/gui/file/9258934e5286130b691ff136f1fef2414d443a2de6f9fd7cd4b7ea89f58bae85/detection","",0,1598907607,"permalink","","4860ea11-a0c9-4e53-bbff-dcf17ae408b5","virustotal-report","misc"
"dadc20c0-fc77-4a45-8c40-55d97e7db834",28926,"Other","datetime","2020-08-31T18:40:03.000000+0000","",0,1598907608,"last-submission","","4860ea11-a0c9-4e53-bbff-dcf17ae408b5","virustotal-report","misc"
"70029c73-42bd-453f-a6d2-747e170122a0",28926,"Other","text","4/58","",0,1598907609,"detection-ratio","","4860ea11-a0c9-4e53-bbff-dcf17ae408b5","virustotal-report","misc"

