uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5daf5088-bc68-4867-be1f-1aedc0a8018c",8873,"Payload delivery","filename","emptyfilename.tmp","",0,1571770504,"","","","",""
"5daf5088-787c-46fe-87d7-1aedc0a8018c",8873,"Payload delivery","md5","e1927a092bbcaf17d967fe13d680e510","",1,1571770504,"","","","",""
"5daf5088-e2f8-4c4e-b03b-1aedc0a8018c",8873,"Payload delivery","sha1","c06302032c974d7952cb4d82eff06688d4b468e2","",1,1571770504,"","","","",""
"5daf5088-b12c-4cc5-b115-1aedc0a8018c",8873,"Payload delivery","sha256","f612be0ec9e65c949ccd663b406e9faaa7ba037b37fdbb0ca84ee0ec69aac77d","",1,1571770504,"","","","",""
"5daf5088-9e68-45a7-84f6-1aedc0a8018c",8873,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1571770504,"","","","",""
"5daf5088-9d90-4cbd-86ec-1aedc0a8018c",8873,"Payload delivery","imphash","1d3aa07e158e2ded745cce09c708c280","",0,1571770504,"","","","",""
"5daf5088-94d0-48f3-8256-1aedc0a8018c",8873,"Network activity","url","http://timepassmasti.com/menus/5p71088/","",1,1571770504,"","","","",""
"5daf5088-1850-4c40-b68c-1aedc0a8018c",8873,"Network activity","domain","timepassmasti.com","",1,1571770504,"","","","",""
"91801874-a0cb-43ac-a603-41c4e3ece1de",8873,"Other","text",".text","",0,1571770504,"name","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"05c79d7c-adfa-400f-9bb0-c68f2c9e3877",8873,"Payload delivery","md5","90fec9bb9ca3027eca03ba81317c9c8a","",1,1571770504,"md5","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"06888888-b9cc-4d72-b5d9-9bd785477390",8873,"Payload delivery","sha1","41942ae9825c55cea21376983002d95aecc1e398","",1,1571770504,"sha1","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"96337bcb-c6ba-452f-9685-61f72095b23a",8873,"Payload delivery","sha256","e6451b2981ea2da7746758d429465be7ef56a69bf577d70523a9600d6f16b794","",1,1571770504,"sha256","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"5f8a8043-2448-4984-a842-0c3d0f1709ea",8873,"Other","size-in-bytes",450560,"",0,1571770504,"size-in-bytes","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"fbbccd63-99ec-4fbd-b31e-b826413cf56a",8873,"Other","float",5.88213,"",0,1571770504,"entropy","","3057a593-6511-4880-af99-8903e990c43d","pe-section","file"
"9cdab685-858b-4556-8f89-878a0012cacb",8873,"Other","text",".rdata","",0,1571770504,"name","","92ac9c0c-d77a-4d0e-9b33-e44b67d550b7","pe-section","file"
"4b6f00c0-0551-45ce-9e21-68959cf6874b",8873,"Payload delivery","md5","9fe554e4bf3ee3d419b54a2e222d02ad","",1,1571770504,"md5","","92ac9c0c-d77a-4d0e-9b33-e44b67d550b7","pe-section","file"
"627d8b15-24a2-47d1-a441-9a4238adff89",8873,"Payload delivery","sha1","6c7abc86bdb0fdc68cf38b59d3fbfb020d3f213f","",1,1571770504,"sha1","","92ac9c0c-d77a-4d0e-9b33-e44b67d550b7","pe-section","file"
