uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ce47a72-e8c9-4b9f-8898-fdf8f2168cb9",7796,"Payload delivery","filename","Mozi.m","",0,1648100906,"","","","",""
"0cd4ffc5-61d8-4313-8302-5d21428392d8",7796,"Payload delivery","md5","27932c8b99c02eed3fd15c99a0ba73c5","",1,1648100906,"","","","",""
"3bfb261b-90e7-4f20-bb6d-2e01e752f03c",7796,"Payload delivery","sha1","86c135d3841199c4173360a4eb74503ca9628e19","",1,1648100906,"","","","",""
"edec18d0-4df4-4c29-8c00-c5e1b5691b57",7796,"Payload delivery","sha256","e595e9bac7fc8566bb3bd314c44f7743e6256e04ac8ac858dab5ba98603780a7","",1,1648100906,"","","","",""
"df21c59c-6888-4749-ae71-f3ed99762420",7796,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1648100907,"","","","",""
"c80de4a3-b7e3-42cc-b731-ff0b097858c4",7796,"Network activity","url","http://182.59.121.159:47148/Mozi.m","",1,1648100907,"","","","",""
"af0a2fc8-c31c-48e9-bdca-8283f6829e72",7796,"Network activity","ip-dst","182.59.121.159","",1,1648100907,"","","","",""
"66a09296-dc81-47df-98a6-bdb4f9375194",7796,"Network activity","url","http://42.238.242.112:51997/Mozi.m","",1,1648727966,"","","","",""
"cbc2285b-9f36-49de-be71-a5d07e1d5e2f",7796,"Network activity","ip-dst","42.238.242.112","",1,1648727966,"","","","",""
"1eb7c5af-9c3c-4199-b2b6-dffeeea51bc5",7796,"External analysis","link","https://www.virustotal.com/gui/file/e595e9bac7fc8566bb3bd314c44f7743e6256e04ac8ac858dab5ba98603780a7/detection","",0,1648100925,"permalink","","cc869898-586c-4d32-87dc-5a4014eb334e","virustotal-report","misc"
"59d27178-720f-499e-a591-0c75e070eaed",7796,"Other","datetime","2022-03-19T20:56:51.000000+0000","",0,1648100925,"last-submission","","cc869898-586c-4d32-87dc-5a4014eb334e","virustotal-report","misc"
"8d5550c0-509e-46b0-b6a2-3682942e4910",7796,"Other","text","36/60","",0,1648100926,"detection-ratio","","cc869898-586c-4d32-87dc-5a4014eb334e","virustotal-report","misc"

