uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"72380653-0018-4548-9260-c8487856f86d",5783,"Payload delivery","filename","udparm","",0,1717902724,"","","","",""
"0d1f8c46-5ba5-4a37-bb4c-bde3322e1796",5783,"Payload delivery","md5","7478d1261b8a932622c361e1f251a44e","",1,1717902724,"","","","",""
"fd6d2596-def4-4ba2-9ce0-b7b8080bdb49",5783,"Payload delivery","sha1","e122c7d0911d045fd25b8c6b696941d87e6065df","",1,1717902724,"","","","",""
"3d44158a-cbdd-49c9-8529-dbb5b06cd67c",5783,"Payload delivery","sha256","d56da65596e2ff1e7b3980195ee439d722f3587dee268cb27aff002f6c06a735","",1,1717902724,"","","","",""
"996842f7-1a9e-48e1-a73e-e67012394459",5783,"Payload delivery","mime-type","application/x-executable","",0,1717902724,"","","","",""
"0d590b46-1955-4ecd-b9d3-283d3e8ae13d",5783,"Network activity","url","http://meowing.cc/udparm","",1,1717902724,"","","","",""
"fe3c0f4b-ffbf-43ae-b8de-bcf879f374dc",5783,"Network activity","domain","meowing.cc","",1,1717902724,"","","","",""
"8582419a-7f4f-4475-8a1a-e06679145ce9",5783,"External analysis","link","https://www.virustotal.com/gui/file/d56da65596e2ff1e7b3980195ee439d722f3587dee268cb27aff002f6c06a735/detection","",0,1718205303,"permalink","","347efd7e-74dd-4b04-bede-2fc9677f2f69","virustotal-report","misc"
"d100354f-f2e2-416b-bd50-0a3b6d5c9041",5783,"Other","datetime","2024-06-09T05:34:12.000000+0000","",0,1718205303,"last-submission","","347efd7e-74dd-4b04-bede-2fc9677f2f69","virustotal-report","misc"
"a2ea2d21-729c-46b3-9b6c-6e14b54b202d",5783,"Other","text","8/76","",0,1718205303,"detection-ratio","","347efd7e-74dd-4b04-bede-2fc9677f2f69","virustotal-report","misc"

