uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"948592e7-7f81-4af2-b20a-749342d09b17",13168,"Payload delivery","filename","dlz.arm6","",0,1700817783,"","","","",""
"dd624626-6956-4f6f-be59-fdb6db97b9c5",13168,"Payload delivery","md5","f108faab980ad825c9e1dd55f3fe6fb2","",1,1700817783,"","","","",""
"8052c692-bc05-4974-89ab-513fad4623e5",13168,"Payload delivery","sha1","401d9e59794f7101a5466ab845c92164511e36a0","",1,1700817783,"","","","",""
"add95e88-7589-4d51-a3fe-0d2289b17fbe",13168,"Payload delivery","sha256","1a6d5a55453155f517783061069f1606c3266f418e867c5c2c41ec8f779a557d","",1,1700817783,"","","","",""
"e8e09c02-3280-4fc4-8306-67e539ec6d43",13168,"Payload delivery","mime-type","application/x-executable","",0,1700817783,"","","","",""
"c6ea638f-665f-4555-bfe8-61bac16f2a3d",13168,"Network activity","url","http://interpol.edu.pl/tp/dlz.arm6","",1,1700817783,"","","","",""
"6bec09c0-5f7f-44d6-a35f-eb4e100c382a",13168,"Network activity","domain","interpol.edu.pl","",1,1700817783,"","","","",""
"99e63849-c99b-4f80-91dd-2ff2ac94c64f",13168,"External analysis","link","https://www.virustotal.com/gui/file/1a6d5a55453155f517783061069f1606c3266f418e867c5c2c41ec8f779a557d/detection","",0,1700817783,"permalink","","afbb76e7-b0bf-48db-b25d-da3fc6d77c36","virustotal-report","misc"
"c5e4e7f8-726f-45eb-8a49-f4dd70a2ad21",13168,"Other","datetime","2023-11-24T09:18:21.000000+0000","",0,1700817783,"last-submission","","afbb76e7-b0bf-48db-b25d-da3fc6d77c36","virustotal-report","misc"
"e2ef41da-8470-4341-80da-f2402e80e0f6",13168,"Other","text","38/62","",0,1700817783,"detection-ratio","","afbb76e7-b0bf-48db-b25d-da3fc6d77c36","virustotal-report","misc"

