uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b3987cc9-c26d-4de6-a058-d8d5609d9c52",39947,"Payload delivery","filename","datidens.exe","",0,1607454575,"","","","",""
"9a9db6da-fac5-4880-8b82-0846faa65228",39947,"Payload delivery","md5","113f340c8049c76290abc7397fcf7cb0","",1,1607454576,"","","","",""
"02c7c920-363d-41b0-906e-1ebf63c54344",39947,"Payload delivery","sha1","d2ae0c5ebd570e92fb9586d3c4684041d33d95b8","",1,1607454577,"","","","",""
"3dcff265-5f3b-4e1c-99b3-601faea94dc8",39947,"Payload delivery","sha256","9f4adee79af79887cba0a55e0c15c6aff70bc8682afffe664984d5308a3d144e","",1,1607454578,"","","","",""
"ba240580-8967-4771-8da4-fa44f89735af",39947,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1607454578,"","","","",""
"85efd4a0-470a-4915-ab1d-5887caffb9b3",39947,"Payload delivery","imphash","19a50f8a689b1fb4492b7f7bc8ae3f82","",0,1607454578,"","","","",""
"f53254b6-9e8e-41f9-b188-a0aebd68fc4a",39947,"Network activity","url","http://107.155.162.25/win/datidens.exe","",1,1607454578,"","","","",""
"5294be5f-5a1d-4de5-b192-1bc0cf402185",39947,"Network activity","ip-dst","107.155.162.25","",1,1607454578,"","","","",""
"cea08b77-c395-41da-b5b3-f6dcdf6ac0d2",39947,"Other","text",".text","",0,1607454579,"name","","e393001d-4388-46c5-8282-ac118fe5cfd8","pe-section","file"
"bf1b471b-adf6-4f70-bd30-ab021c1f5517",39947,"Payload delivery","md5","63c7387975e4ddc7a50f5d8674401b97","",1,1607454579,"md5","","e393001d-4388-46c5-8282-ac118fe5cfd8","pe-section","file"
"40bb0446-43c0-4e8f-a303-f3a5b967b709",39947,"Payload delivery","sha1","243163962404a85722c06ec4d48988c044a87dcc","",1,1607454579,"sha1","","e393001d-4388-46c5-8282-ac118fe5cfd8","pe-section","file"
