uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2832b31f-5806-4edc-bc40-94ad97c37102",4572,"Payload delivery","filename","?i=1","",0,1642471805,"","","","",""
"0f102afa-2529-4f9e-8cd5-7a768cfe8d42",4572,"Payload delivery","md5","e684d620d04d4d8a4a0f54f8f2040c31","",1,1642471805,"","","","",""
"f86ffed8-f042-4e8a-8534-ab47acd93f19",4572,"Payload delivery","sha1","610c27ce357199b474dde5cb7122281302605d40","",1,1642471805,"","","","",""
"0f8242b6-59d1-474b-a19e-43e78ed635ff",4572,"Payload delivery","sha256","e961e46fe0000505f4534e036a9d1d2a59823cf644438a2733ab659e9c22988b","",1,1642471805,"","","","",""
"f4cb580d-5159-47c6-af86-3e4d78bd2e95",4572,"Payload delivery","mime-type","Microsoft Excel 2007+","",0,1642471805,"","","","",""
"0fc17f0a-be84-4ad1-9866-dbbdd1faf4fb",4572,"Network activity","url","https://erizo.webarrive.com/k74d/WC011584/?i=1","",1,1642471805,"","","","",""
"3ec0f938-96a3-4010-ba6e-7c30eae748c6",4572,"Network activity","domain","erizo.webarrive.com","",1,1642471805,"","","","",""
"482fed2f-7faf-449c-b912-438e213fdfd8",4572,"External analysis","link","https://www.virustotal.com/gui/file/e961e46fe0000505f4534e036a9d1d2a59823cf644438a2733ab659e9c22988b/detection","",0,1642471805,"permalink","","dcb169f5-5485-4d8e-9511-b9341b393fa8","virustotal-report","misc"
"4f055fea-e2fa-4275-8bc4-8922a02a56ac",4572,"Other","datetime","2022-01-18T01:03:09.000000+0000","",0,1642471805,"last-submission","","dcb169f5-5485-4d8e-9511-b9341b393fa8","virustotal-report","misc"
"22487522-08df-40a4-b430-ed73ec43edeb",4572,"Other","text","16/62","",0,1642471805,"detection-ratio","","dcb169f5-5485-4d8e-9511-b9341b393fa8","virustotal-report","misc"

